comment_id,source_url,author,content,posted_at,collected_at
a996d2ba605f018b5b9edf2d4ae0559c17083e72,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#6ayu] きーづいちゃったきーづいちゃったわーいわい カーリアの王笏っていらなくね? 強付帯か強魔術セットか味方が魔術師複数人じゃなきゃ、耐性10%下げるより火力アップ付帯持ってた方がいいなこれ 2025-10-23 (木) 23:09:55 [ID:m-3g95-cdee-cmbq] [#eluz] 結構使うケースあるやんけ！っていうツッコミ待ち？ 王笏は上位の魔術付きやすい感じがあるから大体使えるよ 2025-10-24 (金) 00:19:30 [ID:m-5eyv-f849-dzu0] [#6nem] 隠者で使える付帯がつくことはほぼ無いし、最近のレディは杖より短剣と聖印振ってるし、アズールとかメテオラついてても要らんし結構とは??? 2025-10-24 (金) 01:00:10 [ID:m-3g95-cdee-cmbq] [#9k75] そりゃピンポイントでいらないケース上げたら多くあるように見えるけど、逆に使えるケースを挙げたら同じかそれ以上にあると思うけどね 2025-10-24 (金) 01:42:05 [ID:m-5eyv-f849-dzu0] [#538q] 付帯は言わずもがな、魔術で欲しいのなんて滅び結晶彗星辺りであとは大体ハズレ、隠者被せることはあまりないし唯一の魔術師レディは言った通り ただでさえ出ない玉葱引いた上でこれらの条件を同時に満たさなきゃいけないのに、同等かそれ以上はちょっと無理があるかな? 2025-10-24 (金) 06:38:17 [ID:m-3g95-cdee-cmbq] [#7nn7] そうか、人によって扱える魔術に違いがあるのを考慮してなかったわ すまんかった 2025-10-24 (金) 07:25:01 [ID:m-5eyv-f849-dzu0] [#nnne] カッケェ、これが上級魔術師... 玉葱でる頃には大体ルーサットか結晶杖あるし、俺みたいな下級魔術師にはピーキーな魔術使うより高dpsぶん回すことしかできませんわ 2025-10-24 (金) 08:04:09 [ID:m-3g95-cdee-cmbq] [#9r2n] ナイトレインは30秒間倍率1.15じゃなかった？制限時間付きだけどこれより倍率高いの魔術タメ強化＋18%とHP低下時攻撃力上昇＋17%21%しかないよ 2025-10-24 (金) 00:43:22 [ID:m-epu5-8a58-9hy3] [#8ct5] 知らんかった... でも30秒なら尚更いらんかな かけ直す手間もFPも隙も攻撃頻度も考えれば、数値で勝ってる＝強いとはならんし 2025-10-24 (金) 01:16:02 [ID:m-3g95-cdee-cmbq] [#e2em] 俺もカーリアの王笏でても取らない時が増えたな。捨ててもいい付帯があったり、強魔術がついてたら拾うけど、パッシブ優先しちゃうことも多い。FP消費重いし、都度デバフかけるの面倒くさいw 2025-10-24 (金) 01:10:54 [ID:m-e5v3-6057-dzu0] [#6lym] 満月は射程と誘導が強いし、ラッシュ性能が低いだけでFP効率はそこまで劣悪でもない(ためない滅びと同じくらい)から貰えるなら貰いたいね 2025-10-24 (金) 03:19:37 [ID:m-3cqq-ea39-ae8j] [#eh98] こちらに同意。レナ満が結構強いぞ。長距離でボンボコ減らせる。 あと、たまに星砕きもついてるから結構自分は好き。 2025-10-24 (金) 08:17:50 [ID:p-h49f-24c4-20i6] [#40us] それ そもそもつぶて系の射程が思ったよりも短いから満月の射程の長さからくる継続攻撃時間の多さで出番多め 相手が微動だにせず定点で連射出来るならDPS的に流星や結晶に負けるが、現実的な話として動き回る相手にタイミング図って流星や結晶やるよりかはある程度ポンポン連射できる満月はアリ寄りだろ 用は使い分けだよなつぶて流星射程外なら満月、相手がこっち来てくれるなら回避してカウンターぎみに流星結晶 下手に走り回らずに継続して攻撃できるのが満月の利点 2025-10-24 (金) 08:26:59 [ID:m-yh85-f849-dopu] [#clp3] あーおやめ下さいお客様〜 満月は視界妨害がえげつないので連射されては困ります〜 事故ってないなら他の杖をお使いください〜 2025-10-24 (金) 08:37:44 [ID:m-auay-9fc5-cmbq] [#1qcu] 夜の王って結構動き回るからメイン魔術の射程外になって満月差し込める場面は多いし、杖の基礎性能の高さも相まって威力も上々。だから個人的には大体の火力アップ付帯より評価は上。 2025-10-24 (金) 08:42:27 [ID:m-221o-6f28-ae8j] [#cv5h] 1番の問題は満月乱打してるとチームの指揮が下がる事だと思う 楽してるように見えるし、爆発エフェクトもそこそこ邪魔だし 2025-10-24 (金) 09:34:14 [ID:m-3lze-226c-bci9] [#b292] むしろ満月連発してる時点である程度のDPSが保証されるから全力で守ったろって思うわ ノコノコ近付いて床ペロ繰り返される方が士気下がるだろ 2025-10-24 (金) 10:14:05 [ID:m-13sx-8a58-dzu0] [#7p50] いやいや、満月自体が威力高いだろ・・・ あれはアーツと組み合わせて使うものだぞ？ 超遠距離誘導だから、アーツ＆出血＆魔術の地＆魔防ダウン これ連打で弱いわけないやんｗ あと足元無敵なのが地味に嬉しい 2025-10-24 (金) 09:45:38 [ID:p-cw9w-6f28-7e9n],2025-10-23T14:09:55+00:00,2025-10-24T07:45:41.430535+00:00
47145fc4bb463154bb241dc5a97bd9fef9f92b3c,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#eluz] 結構使うケースあるやんけ！っていうツッコミ待ち？ 王笏は上位の魔術付きやすい感じがあるから大体使えるよ 2025-10-24 (金) 00:19:30 [ID:m-5eyv-f849-dzu0] [#6nem] 隠者で使える付帯がつくことはほぼ無いし、最近のレディは杖より短剣と聖印振ってるし、アズールとかメテオラついてても要らんし結構とは??? 2025-10-24 (金) 01:00:10 [ID:m-3g95-cdee-cmbq] [#9k75] そりゃピンポイントでいらないケース上げたら多くあるように見えるけど、逆に使えるケースを挙げたら同じかそれ以上にあると思うけどね 2025-10-24 (金) 01:42:05 [ID:m-5eyv-f849-dzu0] [#538q] 付帯は言わずもがな、魔術で欲しいのなんて滅び結晶彗星辺りであとは大体ハズレ、隠者被せることはあまりないし唯一の魔術師レディは言った通り ただでさえ出ない玉葱引いた上でこれらの条件を同時に満たさなきゃいけないのに、同等かそれ以上はちょっと無理があるかな? 2025-10-24 (金) 06:38:17 [ID:m-3g95-cdee-cmbq] [#7nn7] そうか、人によって扱える魔術に違いがあるのを考慮してなかったわ すまんかった 2025-10-24 (金) 07:25:01 [ID:m-5eyv-f849-dzu0] [#nnne] カッケェ、これが上級魔術師... 玉葱でる頃には大体ルーサットか結晶杖あるし、俺みたいな下級魔術師にはピーキーな魔術使うより高dpsぶん回すことしかできませんわ 2025-10-24 (金) 08:04:09 [ID:m-3g95-cdee-cmbq],2025-10-23T15:19:30+00:00,2025-10-24T07:45:41.430535+00:00
ae19a79591deed919247c9d5650d629789de95f1,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#9r2n] ナイトレインは30秒間倍率1.15じゃなかった？制限時間付きだけどこれより倍率高いの魔術タメ強化＋18%とHP低下時攻撃力上昇＋17%21%しかないよ 2025-10-24 (金) 00:43:22 [ID:m-epu5-8a58-9hy3] [#8ct5] 知らんかった... でも30秒なら尚更いらんかな かけ直す手間もFPも隙も攻撃頻度も考えれば、数値で勝ってる＝強いとはならんし 2025-10-24 (金) 01:16:02 [ID:m-3g95-cdee-cmbq],2025-10-23T15:43:22+00:00,2025-10-24T07:45:41.430535+00:00
a45a9757b60130525c4ba6305a6339c464598d02,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#e2em] 俺もカーリアの王笏でても取らない時が増えたな。捨ててもいい付帯があったり、強魔術がついてたら拾うけど、パッシブ優先しちゃうことも多い。FP消費重いし、都度デバフかけるの面倒くさいw 2025-10-24 (金) 01:10:54 [ID:m-e5v3-6057-dzu0],2025-10-23T16:10:54+00:00,2025-10-24T07:45:41.430535+00:00
8c5ceb0bab868ca8d718aed94a0bd4b72cdc57cc,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#6lym] 満月は射程と誘導が強いし、ラッシュ性能が低いだけでFP効率はそこまで劣悪でもない(ためない滅びと同じくらい)から貰えるなら貰いたいね 2025-10-24 (金) 03:19:37 [ID:m-3cqq-ea39-ae8j] [#eh98] こちらに同意。レナ満が結構強いぞ。長距離でボンボコ減らせる。 あと、たまに星砕きもついてるから結構自分は好き。 2025-10-24 (金) 08:17:50 [ID:p-h49f-24c4-20i6] [#40us] それ そもそもつぶて系の射程が思ったよりも短いから満月の射程の長さからくる継続攻撃時間の多さで出番多め 相手が微動だにせず定点で連射出来るならDPS的に流星や結晶に負けるが、現実的な話として動き回る相手にタイミング図って流星や結晶やるよりかはある程度ポンポン連射できる満月はアリ寄りだろ 用は使い分けだよなつぶて流星射程外なら満月、相手がこっち来てくれるなら回避してカウンターぎみに流星結晶 下手に走り回らずに継続して攻撃できるのが満月の利点 2025-10-24 (金) 08:26:59 [ID:m-yh85-f849-dopu] [#clp3] あーおやめ下さいお客様〜 満月は視界妨害がえげつないので連射されては困ります〜 事故ってないなら他の杖をお使いください〜 2025-10-24 (金) 08:37:44 [ID:m-auay-9fc5-cmbq],2025-10-23T18:19:37+00:00,2025-10-24T07:45:41.430535+00:00
0261e14fd8bd08662d32423274b3111dc6899f20,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#1qcu] 夜の王って結構動き回るからメイン魔術の射程外になって満月差し込める場面は多いし、杖の基礎性能の高さも相まって威力も上々。だから個人的には大体の火力アップ付帯より評価は上。 2025-10-24 (金) 08:42:27 [ID:m-221o-6f28-ae8j] [#cv5h] 1番の問題は満月乱打してるとチームの指揮が下がる事だと思う 楽してるように見えるし、爆発エフェクトもそこそこ邪魔だし 2025-10-24 (金) 09:34:14 [ID:m-3lze-226c-bci9] [#b292] むしろ満月連発してる時点である程度のDPSが保証されるから全力で守ったろって思うわ ノコノコ近付いて床ペロ繰り返される方が士気下がるだろ 2025-10-24 (金) 10:14:05 [ID:m-13sx-8a58-dzu0],2025-10-23T23:42:27+00:00,2025-10-24T07:45:41.430535+00:00
14340297b37ce292ef7ac9703cb310ba2bea50da,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#7p50] いやいや、満月自体が威力高いだろ・・・ あれはアーツと組み合わせて使うものだぞ？ 超遠距離誘導だから、アーツ＆出血＆魔術の地＆魔防ダウン これ連打で弱いわけないやんｗ あと足元無敵なのが地味に嬉しい 2025-10-24 (金) 09:45:38 [ID:p-cw9w-6f28-7e9n],2025-10-24T00:45:38+00:00,2025-10-24T07:45:41.430535+00:00
c92ddc2d98a1af867bc6bef0539930dd78c31a5d,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#evxr] ティビアの呼び声って今まで無視してて早めに出たから使ってみたんだけど FPがたいして減らないのにクソ強くてビビった無知だった～ボスのHPゴリゴリ減ってく 深４ノーマルエデレだったこともあってティビアの呼び声のみでやったんだけど、中距離からひたすら攻撃できるのがいいね 敵の頭より胴体狙うとちゃんと３発当たる、これはいい魔術 動きの鈍いリブラでもまた出たら試してみたい 2025-10-24 (金) 10:36:47 [ID:p-czge-f71a-7e9n] [#9uxx] 火力もFP効率もいい魔術なので当たる相手なら全然使っていけるね 他にもシャボンや大シャボンなんかも高火力高効率なので使ってみるといいよ どれも硬直が長めなのでリブラで使うのはちょっと怖いけど 2025-10-24 (金) 11:42:42 [ID:m-3cqq-ea39-ae8j] [#epy9] シャボンなんて見向きもしなかったけど今度使ってみる こういうとこが隠者やってて面白いね 2025-10-24 (金) 16:18:49 [ID:p-cw9w-6f28-d7v7],2025-10-24T01:36:47+00:00,2025-10-24T07:45:41.430535+00:00
f0a1c08783df1a150c2d2cbaa2dece90dc896208,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#9uxx] 火力もFP効率もいい魔術なので当たる相手なら全然使っていけるね 他にもシャボンや大シャボンなんかも高火力高効率なので使ってみるといいよ どれも硬直が長めなのでリブラで使うのはちょっと怖いけど 2025-10-24 (金) 11:42:42 [ID:m-3cqq-ea39-ae8j] [#epy9] シャボンなんて見向きもしなかったけど今度使ってみる こういうとこが隠者やってて面白いね 2025-10-24 (金) 16:18:49 [ID:p-cw9w-6f28-d7v7],2025-10-24T02:42:42+00:00,2025-10-24T07:45:41.430535+00:00
1cde76c12479afb3eab0891f7a9a9863dffe3344,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3ic7] レナラってヘイト値もすごい低いから、狙われ付帯なくてもずっと打ちっぱなしになって実践だと総合火力相当高いと思う カーリアはそんな魔術が固定でランダム魔術でさらに+α狙えるのがとても頼もしい 2025-10-24 (金) 10:37:42 [ID:p-ag5f-a05e-d7v7] [#b4dq] 特別ヘイトが低いと感じたことは無いけど、ヒット数が多いほどヘイトが溜まる論もあるから満月と比べたら結晶や滅びはヘイト貯めやすいかもね 2025-10-24 (金) 11:50:49 [ID:m-3cqq-ea39-ae8j] [#766m] 滅びは明らかヘイト買う 狙われ難い持ってなきゃほぼこっち来るよ 2025-10-24 (金) 16:19:48 [ID:m-1z3h-f849-c8py],2025-10-24T01:37:42+00:00,2025-10-24T07:45:41.430535+00:00
b42863bdc82f4f67e1dcdec82209568e26f843f7,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#b4dq] 特別ヘイトが低いと感じたことは無いけど、ヒット数が多いほどヘイトが溜まる論もあるから満月と比べたら結晶や滅びはヘイト貯めやすいかもね 2025-10-24 (金) 11:50:49 [ID:m-3cqq-ea39-ae8j] [#766m] 滅びは明らかヘイト買う 狙われ難い持ってなきゃほぼこっち来るよ 2025-10-24 (金) 16:19:48 [ID:m-1z3h-f849-c8py],2025-10-24T02:50:49+00:00,2025-10-24T07:45:41.430535+00:00
e9f11792b6e581295b3a4b9e8549df03f755ab2f,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#e14s] 満月はボスの真横で倒れた味方をボスごと吹き飛ばせるから好き 2025-10-24 (金) 11:58:25 [ID:p-6l4d-3a71-20i6] [#ls85] マジか！知らんかった、いいこと聞いたサンキュー！ 2025-10-24 (金) 16:20:12 [ID:p-cw9w-6f28-d7v7],2025-10-24T02:58:25+00:00,2025-10-24T07:45:41.430535+00:00
