comment_id,source_url,author,content,posted_at,collected_at
a53db788ca11587e97cb816adea1ec3dd179b629,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#8xmd] 深層遺物側に属性1、魔術1、魔力3ついてるなら数値上げるくらいしかないから火力の汎用性は最低限確保されてるんじゃない？ どちらかというと知信つけてFP補強なしで結晶運用よく出来るなと思ってしまうぐらい 2025-12-25 (木) 07:34:53 [ID:m-14dj-ea39-2a3c] [#6kb2] そう言ってもらえると安心しました、ありがとうございます 結晶だとfp消費バカキツくて知信入れると星光砕かんと間に合わないんですよね… スキルやアーツで何とかやりくりしてますが戦技型近接が増えてきて星光争奪戦になってきてるので知信外そうかな〜とは考えてます 2025-12-25 (木) 13:50:22 [ID:m-asn3-6f28-6uxv],2025-12-24T22:34:53+00:00,2025-12-26T07:47:05.904759+00:00
8fba24a38570c14448fe1a9b029bda2c2b736b14,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#6hc0] 隠者で夜ボスの1撃を耐えるには、HP盛らない場合付帯の最大ダメージカットは最低でも2つ必要でしょうか？3つ内ないと安定しないのでしょうか。深度5です。 2025-12-25 (木) 03:38:26 [ID:p-3lsy-ea39-7kwt] [#ciym] 大技以外は2つで耐える 2025-12-25 (木) 04:19:40 [ID:p-eps9-f849-85ta],2025-12-24T18:38:26+00:00,2025-12-26T07:47:05.904759+00:00
28af23a220e17e2c210b12babe787d6afa06a3f6,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#ciym] 大技以外は2つで耐える 2025-12-25 (木) 04:19:40 [ID:p-eps9-f849-85ta],2025-12-24T19:19:40+00:00,2025-12-26T07:47:05.904759+00:00
ca7138e35b0c090753b487be4532022990d8bfb5,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3fe5] フレイル出やすいがついたから考えてみた。 アーツHPとステ変、撃破アーツ＋、ハルハル、魔攻もろもろ これで訓練所家族の首で1000はでた。fp回収を自前でできるから気兼ねなく連射できると思ったけど… だめかな…深度4行ったら怒られるかな 2025-12-25 (木) 08:09:39 [ID:m-4mb5-5c81-7q7d] [#cvkf] 隠者が戦技特化する1番のデメリットは欲しい付帯が近接と被って取り合いになっちゃう所だと思う 2025-12-25 (木) 09:02:32 [ID:m-bb22-8a58-a6lq] [#1lbu] これな 付帯取り合いが嫌だから隠者選んでると言っても過言じゃない 2025-12-25 (木) 12:53:27 [ID:m-dxw5-8a58-1wz8] [#w6cp] 当たり前だけどフレイル出やすくなる代わりに杖が出にくくなるからね レディで杖出やすくなるつけないで出撃するようなもんだよ 特に最近は大空洞多くて杖の供給減ってるし 家族の首もない、まとも杖もない こんな状況になったら相当悲惨だね 2025-12-25 (木) 09:41:25 [ID:p-dhwe-cdee-85ta] [#xiem] 初期杖強化すればそれなりに戦えるから… つぶてとアークは使いやすいし 2025-12-25 (木) 10:16:38 [ID:m-cf05-5c81-7q7d] [#b9nf] 最近環境変えたいのかハルハルしたがる人いるけど、マジカル無頼漢とか特大2刀復讐者とか祈祷特化葬儀屋とかそういうのと同じだからね 自キャラの強みを殺して他キャラの劣化版作るのはゲームとしてはいいけど、レート関係する深き夜ではやめた方がいいよ、ほんと 2025-12-25 (木) 10:27:32 [ID:m-a0lo-3349-2a3c] [#6he3] ハズレのフレイルが弱いからめちゃきついと思うけど、近接隠者で深度5ソロ回せるぐらいのpsならやっていいんじゃない？ 2025-12-25 (木) 12:38:07 [ID:m-2isx-1237-a6lq] [#8bgi] パーティで試してきました。 まあ…ないな…ある程度簡単に完成するんですが 序盤の火力がかなり落ちる上動きが早いと命中率も下がる。 そらそうだ 2025-12-25 (木) 20:22:46 [ID:m-57tb-7575-7q7d] [#a45t] なかったか～残念..。 着弾と発生が遅すぎるのが最大のデメリットだよね.. それ以外はそこまで悪くない気もするんだけど。蘇生力もそこそこあるし。 2025-12-25 (木) 21:20:13 [ID:p-h49f-24c4-85ta],2025-12-24T23:09:39+00:00,2025-12-26T07:47:05.904759+00:00
a3287c34cf2358b95f4567f1ac31732e80964e20,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#cvkf] 隠者が戦技特化する1番のデメリットは欲しい付帯が近接と被って取り合いになっちゃう所だと思う 2025-12-25 (木) 09:02:32 [ID:m-bb22-8a58-a6lq] [#1lbu] これな 付帯取り合いが嫌だから隠者選んでると言っても過言じゃない 2025-12-25 (木) 12:53:27 [ID:m-dxw5-8a58-1wz8],2025-12-25T00:02:32+00:00,2025-12-26T07:47:05.904759+00:00
c188cc7e963600b9e1b28722f90e4bdaab914177,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#w6cp] 当たり前だけどフレイル出やすくなる代わりに杖が出にくくなるからね レディで杖出やすくなるつけないで出撃するようなもんだよ 特に最近は大空洞多くて杖の供給減ってるし 家族の首もない、まとも杖もない こんな状況になったら相当悲惨だね 2025-12-25 (木) 09:41:25 [ID:p-dhwe-cdee-85ta] [#xiem] 初期杖強化すればそれなりに戦えるから… つぶてとアークは使いやすいし 2025-12-25 (木) 10:16:38 [ID:m-cf05-5c81-7q7d],2025-12-25T00:41:25+00:00,2025-12-26T07:47:05.904759+00:00
30da00a5efa99b0bec153b8e4a4944c5e9773be8,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#b9nf] 最近環境変えたいのかハルハルしたがる人いるけど、マジカル無頼漢とか特大2刀復讐者とか祈祷特化葬儀屋とかそういうのと同じだからね 自キャラの強みを殺して他キャラの劣化版作るのはゲームとしてはいいけど、レート関係する深き夜ではやめた方がいいよ、ほんと 2025-12-25 (木) 10:27:32 [ID:m-a0lo-3349-2a3c],2025-12-25T01:27:32+00:00,2025-12-26T07:47:05.904759+00:00
4b261f98dcb88e38b51c954cb9345240d67de1a7,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#6he3] ハズレのフレイルが弱いからめちゃきついと思うけど、近接隠者で深度5ソロ回せるぐらいのpsならやっていいんじゃない？ 2025-12-25 (木) 12:38:07 [ID:m-2isx-1237-a6lq],2025-12-25T03:38:07+00:00,2025-12-26T07:47:05.904759+00:00
4a30e999a3bec8235715cb1f9e0cca34e2641ff5,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#8bgi] パーティで試してきました。 まあ…ないな…ある程度簡単に完成するんですが 序盤の火力がかなり落ちる上動きが早いと命中率も下がる。 そらそうだ 2025-12-25 (木) 20:22:46 [ID:m-57tb-7575-7q7d] [#a45t] なかったか～残念..。 着弾と発生が遅すぎるのが最大のデメリットだよね.. それ以外はそこまで悪くない気もするんだけど。蘇生力もそこそこあるし。 2025-12-25 (木) 21:20:13 [ID:p-h49f-24c4-85ta],2025-12-25T11:22:46+00:00,2025-12-26T07:47:05.904759+00:00
e1afa0d1632fc7d50d76abfbb1800c86782c7c02,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3ubh] 出撃時の魔術を○○にするって現状隠者専用効果になってるの不自然だからもう一人初期装備が杖の夜渡追加されるんじゃないかなこれ 2025-12-25 (木) 21:13:14 [ID:m-2ebt-f849-bci9] [#f3gx] 初期祈祷もだけど… 2025-12-25 (木) 21:15:27 [ID:m-2ebt-f849-bci9] [#3oh2] レ「この星のついた棒を持って出撃だと？ え、変身？」 2025-12-25 (木) 22:59:32 [ID:p-85ey-f849-85ta] [#dfcw] アローレイン付与も1人にしか効果ないぞ 2025-12-26 (金) 00:35:53 [ID:m-4ud2-745f-a6lq] [#731b] 祈りの一撃も初期武器にもともと付いてる葬儀屋には実質効果なしだから無頼漢専用効果やな 2025-12-26 (金) 01:10:12 [ID:m-82mt-8a58-a6lq],2025-12-25T12:13:14+00:00,2025-12-26T07:47:05.904759+00:00
75f0ecddc4619d41426ffb72925f7219b833f734,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#f3gx] 初期祈祷もだけど… 2025-12-25 (木) 21:15:27 [ID:m-2ebt-f849-bci9],2025-12-25T12:15:27+00:00,2025-12-26T07:47:05.904759+00:00
a3ebfaf07a2e9d841463c17b972ab0bb13db0d25,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3oh2] レ「この星のついた棒を持って出撃だと？ え、変身？」 2025-12-25 (木) 22:59:32 [ID:p-85ey-f849-85ta],2025-12-25T13:59:32+00:00,2025-12-26T07:47:05.904759+00:00
8f4f27fb27f3343e9a152ca5f18dd78e1a3e9204,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#dfcw] アローレイン付与も1人にしか効果ないぞ 2025-12-26 (金) 00:35:53 [ID:m-4ud2-745f-a6lq],2025-12-25T15:35:53+00:00,2025-12-26T07:47:05.904759+00:00
757926c4950a2b8c438911db5b7f441dd91d16d6,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#731b] 祈りの一撃も初期武器にもともと付いてる葬儀屋には実質効果なしだから無頼漢専用効果やな 2025-12-26 (金) 01:10:12 [ID:m-82mt-8a58-a6lq],2025-12-25T16:10:12+00:00,2025-12-26T07:47:05.904759+00:00
